date,value
2018-11-23,47467639.714101434
2018-11-24,47413574.13257296
2018-11-25,47111702.91635095
2018-11-26,46716752.72637091
2018-11-27,46494685.99508408
2018-11-28,46057887.37841243
2018-11-29,45382552.77467359
2018-11-30,44556001.38095245
2018-12-01,44090079.82905255
2018-12-02,43644521.13355926
2018-12-03,42889578.06710805
2018-12-04,42716456.955433264
2018-12-05,42218489.61353803
2018-12-06,41957776.958268456
2018-12-07,41476776.075348586
2018-12-08,41224546.649566695
2018-12-09,40910245.62434869
2018-12-10,40510901.537167005
2018-12-11,39942344.23850016
2018-12-12,39398433.97154976
2018-12-13,39195533.73704855
2018-12-14,38954406.27808107
2018-12-15,38836584.23339137
2018-12-16,38418718.26985218
2018-12-17,38317136.42871895
2018-12-18,38148856.58835315
2018-12-19,38020506.030845836
2018-12-20,37707548.53318818
2018-12-21,37734561.722713396
2018-12-22,37870305.603321746
2018-12-23,37981437.12330232
2018-12-24,37691052.8190885
2018-12-25,37636291.56528755
2018-12-26,37741000.86377111
2018-12-27,37769062.10777244
2018-12-28,37881213.211344965
2018-12-29,37891303.623508334
2018-12-30,38267025.137958474
2018-12-31,38252228.48539634
2019-01-01,38382625.52077843
2019-01-02,38626743.83065946
2019-01-03,38778656.13636043
2019-01-04,38949557.19458347
2019-01-05,39204018.436630584
2019-01-06,39450137.255175956
2019-01-07,39574626.22863238
2019-01-08,39950440.84710622
2019-01-09,40317129.71420198
2019-01-10,40599981.92881145
2019-01-11,40855134.34251414
2019-01-12,40914268.556792244
2019-01-13,40823750.57830202
2019-01-14,40879330.56077621
2019-01-15,41090350.70499734
2019-01-16,40890094.284085475
2019-01-17,40940577.76038985
2019-01-18,41025306.24337387
2019-01-19,41179745.059324116
2019-01-20,41525872.65299006
2019-01-21,41507602.89083018
2019-01-22,41285875.30572244
2019-01-23,41423218.19637046
2019-01-24,41657328.51366556
2019-01-25,41674365.88720217
2019-01-26,41664557.51372323
2019-01-27,41587231.17873725
2019-01-28,41821336.728162974
2019-01-29,41738834.59515994
2019-01-30,41696935.746923074
2019-01-31,41803153.03644191
2019-02-01,41919655.03958547
2019-02-02,41864027.528219625
2019-02-03,41806450.71724341
2019-02-04,41705247.53658502
2019-02-05,41808865.75995667
2019-02-06,42076278.08382337
2019-02-07,42179358.09162219
2019-02-08,42223004.00055136
2019-02-09,42215876.10789363
2019-02-10,42207331.45960805
2019-02-11,42378921.373878516
2019-02-12,42389073.501877114
2019-02-13,42476159.02266775
2019-02-14,42605385.3131465
2019-02-15,42584245.90536603
2019-02-16,42852617.22504816
2019-02-17,43104136.4265201
2019-02-18,43364228.77183138
2019-02-19,43400369.38720418
2019-02-20,43243614.98384235
2019-02-21,43171373.111747146
2019-02-22,43375025.71305785
2019-02-23,43231845.33449989
2019-02-24,43263064.10945761
2019-02-25,43239328.649576746
2019-02-26,43523440.73454408
2019-02-27,43540279.13731912
2019-02-28,43642742.38393509
2019-03-01,43962288.34314696
2019-03-02,43796937.20339672
2019-03-03,43743536.671051875
2019-03-04,43734475.46665089
2019-03-05,43903957.18649403
2019-03-06,43775441.209541865
2019-03-07,43787780.6812589
2019-03-08,43676570.466386385
2019-03-09,43388521.952823445
2019-03-10,43186169.19828685
2019-03-11,43168908.64690656
2019-03-12,43237601.569540165
2019-03-13,43138810.90517593
2019-03-14,43411892.24749626
2019-03-15,43413761.394611076
2019-03-16,43636720.514204636
2019-03-17,43829339.9772399
2019-03-18,43941790.76053751
2019-03-19,44094576.32498404
2019-03-20,44156807.152372405
2019-03-21,44027982.2476451
2019-03-22,44341312.85457968
2019-03-23,44604228.03924007
2019-03-24,44562676.495923795
2019-03-25,44690819.78468739
2019-03-26,44730572.63842895
2019-03-27,44866839.36926325
2019-03-28,44790294.73695997
2019-03-29,44925542.674371764
2019-03-30,44885676.678995244
2019-03-31,44725077.44190226
2019-04-01,44834599.80853757
2019-04-02,45025247.23044371
2019-04-03,45147887.08082289
2019-04-04,45128652.68911036
2019-04-05,45510970.47377882
2019-04-06,45551775.68677383
2019-04-07,45576509.5630579
2019-04-08,45755885.35145678
2019-04-09,45786057.03467367
2019-04-10,45925883.59100056
2019-04-11,46150993.61931701
2019-04-12,46392993.52372457
2019-04-13,46264376.507415935
2019-04-14,46018159.03591664
2019-04-15,45915025.334547654
2019-04-16,45982847.16628285
2019-04-17,45825672.79626934
2019-04-18,45654293.9998049
2019-04-19,45645425.79839907
2019-04-20,45595110.08501556
2019-04-21,45682367.04682105
2019-04-22,45634838.762909494
2019-04-23,45270399.06880439
2019-04-24,45421870.72593476
2019-04-25,45510788.81085768
2019-04-26,45525365.62289996
2019-04-27,45424275.53312119
2019-04-28,45586317.69043919
2019-04-29,45832923.849258155
2019-04-30,45837408.347017854
2019-05-01,46199942.23633334
2019-05-02,46477346.99535097
2019-05-03,46576444.337448284
2019-05-04,46533002.7915558
2019-05-05,46295480.45174642
2019-05-06,46502937.46111462
2019-05-07,46419688.05564462
2019-05-08,46539924.45924959
2019-05-09,46807442.51550732
2019-05-10,46627828.91426317
2019-05-11,46408403.411875576
2019-05-12,46563493.256618395
2019-05-13,46988025.86710064
2019-05-14,47383688.01240559
2019-05-15,47502387.642078176
2019-05-16,47587770.60454531
2019-05-17,47802834.429992035
2019-05-18,47924011.58350213
2019-05-19,48124701.09186978
2019-05-20,48525630.579927616
2019-05-21,48519098.55897739
2019-05-22,48963786.021567896
2019-05-23,49497973.27201323
2019-05-24,49481841.98854507
2019-05-25,49531826.003972545
2019-05-26,49775334.70473272
2019-05-27,50188441.0810981
2019-05-28,50294515.800347134
2019-05-29,50511686.88570272
2019-05-30,50832960.41900483
2019-05-31,50479047.190052435
2019-06-01,50408548.35942284
2019-06-02,50427699.28854847
2019-06-03,50462201.010051504
2019-06-04,50933141.05205822
2019-06-05,51233923.415885404
2019-06-06,51764156.843359336
2019-06-07,52029112.13545342
2019-06-08,51896012.76705282
2019-06-09,52324849.72600736
2019-06-10,52821766.48627583
2019-06-11,52834677.07397445
2019-06-12,52599308.56406905
2019-06-13,52777738.55017034
2019-06-14,53198064.93349044
2019-06-15,53369160.20389197
2019-06-16,53288288.63723595
2019-06-17,53221609.79062854
2019-06-18,53411961.93035636
2019-06-19,53796417.519389555
2019-06-20,53864594.64339555
2019-06-21,53642185.00221491
2019-06-22,53617981.61972105
2019-06-23,54140424.06623493
2019-06-24,54758182.02409187
2019-06-25,54717598.39106774
2019-06-26,54888066.86665068
2019-06-27,54921771.15183958
2019-06-28,55131800.63404589
2019-06-29,55624476.131678216
2019-06-30,56176746.89594559
2019-07-01,56190420.8681735
2019-07-02,56648528.36717163
2019-07-03,57439035.43782881
2019-07-04,57731176.52292511
2019-07-05,58238406.664654106
2019-07-06,58638092.27806675
2019-07-07,58696719.855495736
2019-07-08,59504310.48287439
2019-07-09,59887975.58820399
2019-07-10,59884838.44681172
2019-07-11,60054751.91740504
2019-07-12,60898673.284417115
2019-07-13,61149933.42259505
2019-07-14,61252691.407951765
2019-07-15,61653016.56773055
2019-07-16,62490091.094659634
2019-07-17,62854770.86349921
2019-07-18,62670894.666296564
2019-07-19,62270076.11011575
2019-07-20,63160557.375431255
2019-07-21,63765547.45303933
2019-07-22,64407492.550138816
2019-07-23,64325286.533435784
2019-07-24,64228273.161605224
2019-07-25,64676155.65119297
2019-07-26,65129741.574666634
2019-07-27,65544317.634616286
2019-07-28,66014998.42903128
2019-07-29,66236500.93925801
2019-07-30,66358922.97857551
2019-07-31,67032817.89144968
2019-08-01,67076352.584050864
2019-08-02,67339086.8024985
2019-08-03,67727304.18047166
2019-08-04,67736652.39792542
2019-08-05,67747889.839338
2019-08-06,68400138.13253966
2019-08-07,68591322.65660293
2019-08-08,68740131.34340267
2019-08-09,69234863.7539056
2019-08-10,69795779.40998536
2019-08-11,69864107.88842244
2019-08-12,69946966.20783004
2019-08-13,70366846.42350657
2019-08-14,70688978.18791401
2019-08-15,70853528.70052402
2019-08-16,71288183.53383482
2019-08-17,71588700.68223199
2019-08-18,71909392.4023539
2019-08-19,72001443.10461482
2019-08-20,72345295.52863094
2019-08-21,72267113.16236223
2019-08-22,72506354.92323641
2019-08-23,73012003.38614126
2019-08-24,73471475.5862553
2019-08-25,73607602.31136018
2019-08-26,73649097.62675358
2019-08-27,73313318.38083974
2019-08-28,73352076.72654444
2019-08-29,74015406.9938105
2019-08-30,74161224.74829954
2019-08-31,74841429.14742456
2019-09-01,74854104.26759686
2019-09-02,74929734.07040443
2019-09-03,75362718.85840535
2019-09-04,75438660.95673312
2019-09-05,75719919.04457082
2019-09-06,76008598.55655529
2019-09-07,76336487.63158247
2019-09-08,77063578.62237953
2019-09-09,77171158.213712
2019-09-10,77888220.8125773
2019-09-11,78971898.22990023
2019-09-12,79194394.49630786
2019-09-13,79412431.28025037
2019-09-14,79868676.41222794
2019-09-15,80332757.07642536
2019-09-16,81426453.32055731
2019-09-17,82249490.8351294
2019-09-18,82927298.49457589
2019-09-19,83261574.08201477
2019-09-20,83941818.37920204
2019-09-21,84833234.35782366
2019-09-22,85522160.7541376
2019-09-23,85068421.44624414
2019-09-24,85546274.17440262
2019-09-25,86308158.45330733
2019-09-26,87442542.7182193
2019-09-27,87685442.68479602
2019-09-28,88262969.4620638
2019-09-29,88438574.78364559
2019-09-30,88386076.5014698
2019-10-01,88872698.25737028
2019-10-02,89342337.30387665
2019-10-03,89523093.78564857
2019-10-04,90203630.5354481
2019-10-05,90599112.21170679
2019-10-06,90929250.7360668
2019-10-07,91529042.43532415
2019-10-08,91794905.10987821
2019-10-09,92106660.68790516
2019-10-10,92316188.03566194
2019-10-11,92394423.57239597
2019-10-12,92440986.71608295
2019-10-13,92768729.12244573
2019-10-14,92624652.45017156
2019-10-15,93026179.80609894
2019-10-16,92896916.75053774
2019-10-17,93214077.70933661
2019-10-18,93234510.52558221
2019-10-19,93379235.28594585
2019-10-20,93551069.67738126
2019-10-21,93707570.55054471
2019-10-22,94079616.67175218
2019-10-23,95477302.66282995
2019-10-24,95401317.92515878
2019-10-25,95458470.53759494
2019-10-26,95222245.23869859
2019-10-27,95040345.49143377
2019-10-28,94718632.29154196
2019-10-29,94860524.30115265
2019-10-30,95151962.02884546
2019-10-31,95123165.18494007
2019-11-01,94943278.8529081
2019-11-02,94875283.27822374
2019-11-03,94898035.325453
2019-11-04,94552091.45003834
2019-11-05,94668678.65927012
2019-11-06,94386164.19015732
2019-11-07,94010830.55002345
2019-11-08,93790954.73067594
2019-11-09,93367967.12009461
2019-11-10,93504270.31708631
2019-11-11,93820170.13881315
2019-11-12,93604844.62848312
2019-11-13,93540400.79178391
2019-11-14,93804599.05234204
2019-11-15,94052493.76738238
2019-11-16,93938735.17828113
2019-11-17,93735894.31944229
2019-11-18,93625954.62436765
2019-11-19,93577336.97143292
2019-11-20,93143124.68078557
2019-11-21,92407283.1820553
2019-11-22,91601048.85653792
2019-11-23,92302631.39558211
2019-11-24,91987915.12606525
2019-11-25,91498844.43399602
2019-11-26,91512456.07308918
2019-11-27,91460461.57428007
2019-11-28,91947076.42733164
2019-11-29,91830591.62272473
2019-11-30,91544512.94308203
2019-12-01,91583266.06618653
2019-12-02,91660252.17897297
2019-12-03,91925948.66163619
2019-12-04,92521237.4945632
2019-12-05,92366403.06131998
2019-12-06,92465602.78407568
2019-12-07,92722990.16056688
2019-12-08,93182995.6651601
2019-12-09,93305766.56093608
2019-12-10,92964839.86958839
2019-12-11,92598677.93480349
2019-12-12,92591087.65191102
2019-12-13,92988901.18744753
2019-12-14,92648754.13617224
2019-12-15,91964355.71542811
2019-12-16,92194851.34667666
2019-12-17,91957491.31041543
2019-12-18,91865852.25534278
2019-12-19,92122180.75367364
2019-12-20,92476349.56587523
2019-12-21,93345721.05163547
2019-12-22,94134200.72577524
2019-12-23,93483458.55976956
2019-12-24,93349373.83276503
2019-12-25,93408637.52438404
2019-12-26,94369173.01316445
2019-12-27,94492232.85088561
2019-12-28,94185193.98492846
2019-12-29,94587303.48520733
2019-12-30,95440395.96391469
2019-12-31,95563455.80163588
2020-01-01,96210750.17155308
2020-01-02,96038184.67661577
2020-01-03,96312360.11127017
2020-01-04,97041551.23753303
2020-01-05,97674627.52943338
2020-01-06,97454121.54359658
2020-01-07,98320427.92094292
2020-01-08,98409334.19837885
2020-01-09,98841211.1081282
2020-01-10,99431563.03651376
2020-01-11,100320683.84531662
2020-01-12,100530024.32983977
2020-01-13,100577784.18687099
2020-01-14,101260332.54449965
2020-01-15,101607587.42723127
2020-01-16,102492111.58965836
2020-01-17,103525995.05361195
2020-01-18,103403287.32989344
2020-01-19,103728847.43616699
2020-01-20,103674257.97654375
2020-01-21,103794344.64046398
2020-01-22,104545739.3533945
2020-01-23,105756794.6299274
2020-01-24,106732090.08275169
2020-01-25,107164418.92995061
2020-01-26,107554602.3119794
2020-01-27,107516177.91794296
2020-01-28,107773606.24436434
2020-01-29,108312315.31257643
2020-01-30,109199089.17022365
2020-01-31,109125118.3047973
2020-02-01,109770941.56701618
2020-02-02,109571533.26272872
2020-02-03,109523126.99196298
2020-02-04,109179004.82625908
2020-02-05,110167036.06092466
2020-02-06,109602555.07536963
2020-02-07,109917984.04948564
2020-02-08,109890442.39128824
2020-02-09,110404602.9128203
2020-02-10,109804206.09771472
2020-02-11,110158664.92424612
2020-02-12,110547087.40249905
2020-02-13,110851060.44572292
2020-02-14,110631637.9575884
2020-02-15,110396666.56119753
2020-02-16,110161695.16480666
2020-02-17,110974223.72326072
2020-02-18,111165702.2708716
2020-02-19,111076361.79369909
2020-02-20,110576120.28078121
2020-02-21,110723735.775372
2020-02-22,110643330.96375467
2020-02-23,110579751.58404444
2020-02-24,110196596.22113371
2020-02-25,110395481.64408809
2020-02-26,110726997.46997827
2020-02-27,110916206.46373214
2020-02-28,110870400.92563692
2020-02-29,110439528.10683213
2020-03-01,111291339.14824976
2020-03-02,111245223.20176171
2020-03-03,111506774.79384133
2020-03-04,111999456.42788239
2020-03-05,112799529.68191974
2020-03-06,112702365.7444799
2020-03-07,113271584.87512718
2020-03-08,113763956.10077544
2020-03-09,114206473.92246465
2020-03-10,113906013.16634983
2020-03-11,114043435.35416421
2020-03-12,114378085.40733914
2020-03-13,114148552.54092793
2020-03-14,114027065.80333652
2020-03-15,113813290.55644609
2020-03-16,113419187.62731986
2020-03-17,113134798.07333699
2020-03-18,111833140.15034598
2020-03-19,110903808.31609164
2020-03-20,110261183.04656933
2020-03-21,110416399.39576843
2020-03-22,109932590.0473818
2020-03-23,109191922.12698118
2020-03-24,109154387.66707084
2020-03-25,108045480.5531893
2020-03-26,108073185.95515922
2020-03-27,108156402.60304236
2020-03-28,107496274.20074682
2020-03-29,106922715.13431476
2020-03-30,106744520.49879265
2020-03-31,105867809.71101086
2020-04-01,105571314.59221321
2020-04-02,105172171.65436922
2020-04-03,103929644.6246717
2020-04-04,103366094.84877203
2020-04-05,103422797.90398619
2020-04-06,102344677.71234433
2020-04-07,102163022.6615433
2020-04-08,101600310.69720063
2020-04-09,101734788.57835004
2020-04-10,102445284.1062992
2020-04-11,102180539.66528656
2020-04-12,102482632.71098305
2020-04-13,103141339.08048981
2020-04-14,103973750.81820782
2020-04-15,104830545.79787959
2020-04-16,105211878.77310152
2020-04-17,105565716.12264605
2020-04-18,106483435.56625643
2020-04-19,107199998.87057255
2020-04-20,107724586.195685
2020-04-21,108109173.86194634
2020-04-22,108501314.93238163
2020-04-23,108635769.06083253
2020-04-24,109920244.20139551
2020-04-25,109788693.04756936
2020-04-26,109838227.90859482
2020-04-27,110454600.83877869
2020-04-28,111045890.12513255
2020-04-29,111491399.4479929
2020-04-30,111395834.33877951
2020-05-01,111597250.0759423
2020-05-02,111983771.22548021
2020-05-03,113383281.7069955
2020-05-04,113942026.45036624
2020-05-05,114118750.53629361
2020-05-06,115277558.6855525
2020-05-07,115327439.06397319
2020-05-08,115541371.65241486
2020-05-09,115415622.65325826
2020-05-10,115977742.04194859
2020-05-11,116290478.85873045
2020-05-12,116455971.20900726
2020-05-13,115462048.31392126
2020-05-14,114407846.09095672
2020-05-15,113622804.54426603
2020-05-16,113230197.43762977
2020-05-17,112855478.40579404
2020-05-18,112418709.95283864
2020-05-19,111781325.41188231
2020-05-20,110746676.68278469
2020-05-21,110164676.81250715
2020-05-22,109484871.22052488
2020-05-23,108714856.6845376
2020-05-24,107816703.26672395
2020-05-25,107355853.75506799
2020-05-26,106843476.7393568
2020-05-27,106576499.43431123
2020-05-28,105790167.81884329
2020-05-29,105141493.3815654
2020-05-30,105484687.58544216
2020-05-31,105518716.76498757
2020-06-01,104966298.5527032
2020-06-02,103759588.36505315
2020-06-03,103068153.2179553
2020-06-04,102467765.56292033
2020-06-05,102431229.63190752
2020-06-06,102968323.10077268
2020-06-07,102930353.33524916
2020-06-08,102987333.27305752
2020-06-09,102091486.38371247
2020-06-10,101633573.55753618
2020-06-11,101947051.89767495
2020-06-12,102480445.24906
2020-06-13,103033494.49987838
2020-06-14,103566055.4028048
2020-06-15,103343782.30742148
2020-06-16,104184660.86243558
2020-06-17,104378331.0058123
2020-06-18,104526584.74118252
2020-06-19,105375762.75075017
2020-06-20,105673073.74989936
2020-06-21,106707461.39200488
2020-06-22,107462711.65483707
2020-06-23,108685545.48654702
2020-06-24,109185670.65435572
2020-06-25,109763190.62224431
2020-06-26,110591112.01129611
2020-06-27,110914578.4736273
2020-06-28,111652245.98900618
2020-06-29,111531703.85071345
2020-06-30,111613940.9672918
2020-07-01,112489745.5240001
2020-07-02,113543278.62996253
2020-07-03,114319818.40842853
2020-07-04,114815446.61723019
2020-07-05,115005565.91803476
2020-07-06,114573465.1811615
2020-07-07,115166367.9185176
2020-07-08,115429460.8599169
2020-07-09,116078072.73742357
2020-07-10,116557202.32047315
2020-07-11,116427711.70374884
2020-07-12,116694204.60462411
2020-07-13,117148134.13278446
2020-07-14,117418751.50444822
2020-07-15,118245062.70458688
2020-07-16,118591196.92591694
2020-07-17,118373345.40217659
2020-07-18,118892734.54434009
2020-07-19,118917756.8160447
2020-07-20,119387135.79865284
2020-07-21,119161237.32172455
2020-07-22,119559910.70478413
2020-07-23,119336312.99466448
2020-07-24,120328228.91453165
2020-07-25,120721728.43759294
2020-07-26,120973530.5983666
2020-07-27,121633479.94850992
2020-07-28,121758061.81771751
2020-07-29,122097170.68586631
2020-07-30,122021088.24830435
2020-07-31,122055278.4482543
2020-08-01,121590494.49136327
2020-08-02,121263531.36885114
2020-08-03,121679743.56958112
2020-08-04,121464446.6911106
2020-08-05,121037876.14950928
2020-08-06,121181970.62282772
2020-08-07,121475944.75547746
2020-08-08,121150743.60363843
2020-08-09,121294838.07695684
2020-08-10,121045602.63432585
2020-08-11,121394834.66446179
2020-08-12,121754651.2039842
2020-08-13,121743897.72178413
2020-08-14,122467251.81443773
2020-08-15,122939181.42478193
2020-08-16,123816143.4692335
2020-08-17,123589964.9542261
2020-08-18,123756283.95786265
2020-08-19,123579013.70811099
2020-08-20,124086283.03556447
2020-08-21,124300190.83967112
2020-08-22,124210467.23424855
2020-08-23,123991919.6758523
2020-08-24,124196936.54067792
2020-08-25,123379638.70790485
2020-08-26,123241548.2601964
2020-08-27,122946740.95580187
2020-08-28,123557371.54536726
2020-08-29,124036323.63957228
2020-08-30,123459996.34256567
2020-08-31,123999490.32380767
2020-09-01,124543693.07006587
2020-09-02,124210710.51246122
2020-09-03,123915903.20806669
2020-09-04,124242323.39342521
2020-09-05,123989558.94508964
2020-09-06,124110304.51117565
2020-09-07,125203134.24995837
2020-09-08,125303234.24329594
2020-09-09,125754982.25868385
2020-09-10,125971563.43103227
2020-09-11,125529047.13573056
2020-09-12,126287116.62476845
2020-09-13,126253593.10392551
2020-09-14,126931373.49145389
2020-09-15,127146635.03685048
2020-09-16,128091385.94926795
2020-09-17,129275973.85793826
2020-09-18,130143074.9227499
2020-09-19,130325635.11302672
2020-09-20,130494635.51011498
2020-09-21,131316054.73488232
2020-09-22,131035665.13501385
2020-09-23,131293875.85268095
2020-09-24,131954500.1807731
2020-09-25,133231957.87332444
2020-09-26,134279547.71946773
2020-09-27,134401959.10712996
2020-09-28,134282859.42042178
2020-09-29,135100595.73779854
2020-09-30,135729244.14191875
2020-10-01,135217371.64081976
2020-10-02,135380491.37342578
2020-10-03,136460085.7788241
2020-10-04,137585360.748105
2020-10-05,137959936.22652265
2020-10-06,137752896.89543864
2020-10-07,137524458.18391755
2020-10-08,138249665.50672993
2020-10-09,138507785.59688437
2020-10-10,138539200.52257267
2020-10-11,139049533.62180957
2020-10-12,138927901.47979984
2020-10-13,139579819.89841112
2020-10-14,139285732.91081583
2020-10-15,139630449.61633006
2020-10-16,140131817.2117572
2020-10-17,140102105.8158375
2020-10-18,139335889.418868
2020-10-19,139195231.43748635
2020-10-20,139444968.84616506
2020-10-21,139111957.26553595
2020-10-22,139522968.99129114
2020-10-23,139319106.85389912
2020-10-24,139971118.58769307
2020-10-25,138439232.6338077
2020-10-26,137283482.94746456
2020-10-27,135699230.72242
2020-10-28,134884219.12571338
2020-10-29,133950238.94172177
2020-10-30,132635597.66532034
2020-10-31,132411373.81602415
2020-11-01,132200724.44133075
2020-11-02,130515933.71365349
2020-11-03,129580819.50474314
2020-11-04,129527007.72676936
2020-11-05,129459156.96756026
2020-11-06,128886692.03637403
2020-11-07,127767756.45027897
2020-11-08,127065822.92885605
2020-11-09,127639334.88325259
2020-11-10,127251713.08492178
2020-11-11,126576297.35138138
2020-11-12,125718898.3733875
2020-11-13,124820942.63517736
2020-11-14,123942485.18087974
2020-11-15,123158659.32895558
2020-11-16,122596741.14699365
2020-11-17,123198264.32871035
2020-11-18,123984005.36385289
2020-11-19,123207109.01938422
2020-11-20,123798013.18365322
2020-11-21,124186125.03313248
2020-11-22,124918841.76299173
2020-11-23,124168439.86517902
2020-11-24,124257051.12627777
2020-11-25,125131615.84302925
2020-11-26,126224883.70175426
2020-11-27,127401648.01105016
2020-11-28,128313326.19657055
2020-11-29,129161510.53841259
2020-11-30,129004193.30399373
2020-12-01,129687246.40862401
2020-12-02,130697757.34872119
2020-12-03,131563681.70905715
2020-12-04,131711774.10749564
2020-12-05,132193676.52629115
2020-12-06,132254725.3144543
2020-12-07,132954906.7002866
2020-12-08,133687166.63434985
2020-12-09,132953286.11105576
2020-12-10,132990778.44405705
2020-12-11,133282219.39751218
2020-12-12,133021571.36357349
2020-12-13,134099674.25362952
2020-12-14,134635401.3772214
2020-12-15,134793905.31707913
2020-12-16,134693313.60134986
2020-12-17,134106324.74919562
2020-12-18,134035665.05511995
2020-12-19,134928999.82389116
2020-12-20,134701878.3457657
2020-12-21,133981549.25274253
2020-12-22,133331986.37148589
2020-12-23,133809994.03131619
2020-12-24,133742514.48488882
2020-12-25,133677891.30895355
2020-12-26,133542501.95152006
2020-12-27,133630315.60915072
2020-12-28,134071125.6083
2020-12-29,134229464.61192983
2020-12-30,135943427.5178316
2020-12-31,136234472.75179675
2021-01-01,136668198.31631693
2021-01-02,136338230.25991997
2021-01-03,136636666.56169468
2021-01-04,137397398.2611167
2021-01-05,137918963.50035983
2021-01-06,138612512.50090134
2021-01-07,139219145.74594697
2021-01-08,139368102.99686995
2021-01-09,139718340.3210402
2021-01-10,140767048.31570393
2021-01-11,141835484.38899443
2021-01-12,141944457.011884
2021-01-13,142648939.6297987
2021-01-14,143337372.00485793
2021-01-15,144206167.87301606
2021-01-16,145234903.23981008
2021-01-17,144919359.29586887
2021-01-18,144982638.85830116
2021-01-19,145399061.5848705
2021-01-20,146006360.46408203
2021-01-21,145987342.6994756
2021-01-22,146037782.09104645
2021-01-23,147501741.37253836
2021-01-24,147843029.82044065
2021-01-25,148435379.4842463
2021-01-26,149412494.27166566
2021-01-27,149381021.93042815
2021-01-28,149699621.4667839
2021-01-29,149643360.59407777
2021-01-30,149219941.3941858
2021-01-31,149596495.24067667
2021-02-01,149048790.23484886
2021-02-02,149458509.8402816
2021-02-03,149302419.71325573
2021-02-04,149984492.4440462
2021-02-05,150360714.332178
2021-02-06,150822109.16183797
2021-02-07,151801444.5367754
2021-02-08,153078293.98419958
2021-02-09,152727901.41510233
2021-02-10,152548242.23271865
2021-02-11,152076225.24914482
2021-02-12,151929342.38442624
2021-02-13,152485947.74661675
2021-02-14,152449726.8038259
2021-02-15,152828747.26000777
2021-02-16,152584794.58735552
2021-02-17,152534870.52751285
2021-02-18,152312842.79427725
2021-02-19,152939941.86255497
2021-02-20,153790595.17713955
2021-02-21,154051502.92484817
2021-02-22,153477139.90423462
2021-02-23,153252605.7114205
2021-02-24,154145473.57964432
2021-02-25,154205749.79825512
2021-02-26,154309666.35756916
2021-02-27,154958016.14408296
2021-02-28,154428908.20342734
2021-03-01,154415879.6734415
2021-03-02,154594775.03484732
2021-03-03,155960263.63401952
2021-03-04,155288659.67203695
2021-03-05,155476508.84993327
2021-03-06,155361936.5657818
2021-03-07,154719467.44617376
2021-03-08,154589062.50705183
2021-03-09,154024011.04204482
2021-03-10,153565717.54065034
2021-03-11,153178066.9799257
2021-03-12,153430136.22155714
2021-03-13,153930663.40005606
2021-03-14,154467029.57430607
2021-03-15,154150781.02903643
2021-03-16,154189725.33081707
2021-03-17,153624581.8055907
2021-03-18,154729104.75087726
2021-03-19,155109804.97214094
2021-03-20,155823617.3929228
2021-03-21,156033939.2891301
2021-03-22,156249309.96412766
2021-03-23,157006980.35248324
2021-03-24,157726544.6223041
2021-03-25,158734554.23609772
2021-03-26,157938491.36106604
2021-03-27,158083742.6241059
2021-03-28,158840944.3335808
2021-03-29,158660347.0482565
2021-03-30,159234516.92280263
2021-03-31,160243229.55508605
2021-04-01,160349202.8985491
2021-04-02,160238775.48211673
2021-04-03,160653550.21415803
2021-04-04,160887470.3417142
2021-04-05,161462153.58438417
2021-04-06,161794123.3307357
2021-04-07,162304639.4794002
2021-04-08,162466459.74668
2021-04-09,162998521.13139755
2021-04-10,164326457.01614422
2021-04-11,164554605.71598557
2021-04-12,164993195.41233724
2021-04-13,164857547.37669325
2021-04-14,164773386.63001096
2021-04-15,166098744.82505605
2021-04-16,165290088.5390968
2021-04-17,163443885.68343118
2021-04-18,163007210.145721
2021-04-19,161217899.3821458
2021-04-20,160567467.98404205
2021-04-21,159043153.7149753
2021-04-22,158797698.49203137
2021-04-23,158565721.63828823
2021-04-24,158652037.50550154
2021-04-25,159234216.86728394
2021-04-26,157928033.39551833
2021-04-27,157715965.44431213
2021-04-28,157793748.925894
2021-04-29,157271178.41665274
2021-04-30,157248799.97048384
2021-05-01,157269096.97669563
2021-05-02,158225540.05218908
2021-05-03,159247518.76558685
2021-05-04,159831009.41060585
2021-05-05,159211533.63545436
2021-05-06,159496062.7525364
2021-05-07,159350483.607642
2021-05-08,160052551.17573085
2021-05-09,160576753.3807855
2021-05-10,160704366.59864774
2021-05-11,161018854.8363026
2021-05-12,161371681.99489918
2021-05-13,162160868.87180945
2021-05-14,162546413.43490866
2021-05-15,161030374.27786055
2021-05-16,162483889.7658602
2021-05-17,163949787.14161286
2021-05-18,163254643.78124034
2021-05-19,164652096.84050813
2021-05-20,164298678.3472295
2021-05-21,164917295.32758754
2021-05-22,164143752.5210344
2021-05-23,163807320.92629713
2021-05-24,163370649.58326095
2021-05-25,162965773.67203882
2021-05-26,163574435.46293783
